00 
-7809504 -8388608 -8388608 -8388608 -8388608 -8388608 -8388608 -8388608 
-7815799 -8388608 -8388608 -8388608 -8388608 -8388608 -8388608 -8388608 
-7810387 -8388608 -8388608 -8388608 -8388608 -8388608 -8388608 -8388608 
-7803702 -8388608 -8388608 -8388608 -8388608 -8388608 -8388608 -8388608 
-7808810 -8388608 -8388608 -8388608 -8388608 -8388608 -8388608 -8388608 
-7816421 -8388608 -8388608 -8388608 -8388608 -8388608 -8388608 -8388608 
-7812879 -8388608 -8388608 -8388608 -8388608 -8388608 -8388608 -8388608 
-7805106 -8388608 -8388608 -8388608 -8388608 -8388608 -8388608 -8388608 
-7808029 -8388608 -8388608 -8388608 -8388608 -8388608 -8388608 -8388608 
-7816398 -8388608 -8388608 -8388608 -8388608 -8388608 -8388608 -8388608 
-7814912 -8388608 -8388608 -8388608 -8388608 -8388608 -8388608 -8388608 
-7806505 -8388608 -8388608 -8388608 -8388608 -8388608 -8388608 -8388608 
-7807222 -8388608 -8388608 -8388608 -8388608 -8388608 -8388608 -8388608 
-7816126 -8388608 -8388608 -8388608 -8388608 -8388608 -8388608 -8388608 
-7816862 -8388608 -8388608 -8388608 -8388608 -8388608 -8388608 -8388608 
-7808327 -8388608 -8388608 -8388608 -8388608 -8388608 -8388608 -8388608 
-7806926 -8388608 -8388608 -8388608 -8388608 -8388608 -8388608 -8388608 
-7815379 -8388608 -8388608 -8388608 -8388608 -8388608 -8388608 -8388608 
-7818197 -8388608 -8388608 -8388608 -8388608 -8388608 -8388608 -8388608 
-7810464 -8388608 -8388608 -8388608 -8388608 -8388608 -8388608 -8388608 
-7806901 -8388608 -8388608 -8388608 -8388608 -8388608 -8388608 -8388608 
-7814516 -8388608 -8388608 -8388608 -8388608 -8388608 -8388608 -8388608 
-7819501 -8388608 -8388608 -8388608 -8388608 -8388608 -8388608 -8388608 
-7812814 -8388608 -8388608 -8388608 -8388608 -8388608 -8388608 -8388608 
-7807386 -8388608 -8388608 -8388608 -8388608 -8388608 -8388608 -8388608 
-7813750 -8388608 -8388608 -8388608 -8388608 -8388608 -8388608 -8388608 
-7820311 -8388608 -8388608 -8388608 -8388608 -8388608 -8388608 -8388608 
-7815215 -8388608 -8388608 -8388608 -8388608 -8388608 -8388608 -8388608 
-7808162 -8388608 -8388608 -8388608 -8388608 -8388608 -8388608 -8388608 
-7812768 -8388608 -8388608 -8388608 -8388608 -8388608 -8388608 -8388608 
-7820631 -8388608 -8388608 -8388608 -8388608 -8388608 -8388608 -8388608 
-7817379 -8388608 -8388608 -8388608 -8388608 -8388608 -8388608 -8388608 
-7809302 -8388608 -8388608 -8388608 -8388608 -8388608 -8388608 -8388608 
-7811739 -8388608 -8388608 -8388608 -8388608 -8388608 -8388608 -8388608 
-7820261 -8388608 -8388608 -8388608 -8388608 -8388608 -8388608 -8388608 
-7819189 -8388608 -8388608 -8388608 -8388608 -8388608 -8388608 -8388608 
-7810661 -8388608 -8388608 -8388608 -8388608 -8388608 -8388608 -8388608 
-7810965 -8388608 -8388608 -8388608 -8388608 -8388608 -8388608 -8388608 
-7819761 -8388608 -8388608 -8388608 -8388608 -8388608 -8388608 -8388608 
-7820946 -8388608 -8388608 -8388608 -8388608 -8388608 -8388608 -8388608 
-7812619 -8388608 -8388608 -8388608 -8388608 -8388608 -8388608 -8388608 
-7810755 -8388608 -8388608 -8388608 -8388608 -8388608 -8388608 -8388608 
-7819059 -8388608 -8388608 -8388608 -8388608 -8388608 -8388608 -8388608 
-7822367 -8388608 -8388608 -8388608 -8388608 -8388608 -8388608 -8388608 
-7814737 -8388608 -8388608 -8388608 -8388608 -8388608 -8388608 -8388608 
-7810756 -8388608 -8388608 -8388608 -8388608 -8388608 -8388608 -8388608 
-7818176 -8388608 -8388608 -8388608 -8388608 -8388608 -8388608 -8388608 
-7823409 -8388608 -8388608 -8388608 -8388608 -8388608 -8388608 -8388608 
-7816901 -8388608 -8388608 -8388608 -8388608 -8388608 -8388608 -8388608 
-7811041 -8388608 -8388608 -8388608 -8388608 -8388608 -8388608 -8388608 
-7817252 -8388608 -8388608 -8388608 -8388608 -8388608 -8388608 -8388608 
-7824154 -8388608 -8388608 -8388608 -8388608 -8388608 -8388608 -8388608 
-7819437 -8388608 -8388608 -8388608 -8388608 -8388608 -8388608 -8388608 
-7812191 -8388608 -8388608 -8388608 -8388608 -8388608 -8388608 -8388608 
-7816465 -8388608 -8388608 -8388608 -8388608 -8388608 -8388608 -8388608 
-7824596 -8388608 -8388608 -8388608 -8388608 -8388608 -8388608 -8388608 
-7821869 -8388608 -8388608 -8388608 -8388608 -8388608 -8388608 -8388608 
-7813717 -8388608 -8388608 -8388608 -8388608 -8388608 -8388608 -8388608 
-7815866 -8388608 -8388608 -8388608 -8388608 -8388608 -8388608 -8388608 
-7824534 -8388608 -8388608 -8388608 -8388608 -8388608 -8388608 -8388608 
-7824022 -8388608 -8388608 -8388608 -8388608 -8388608 -8388608 -8388608 
-7815486 -8388608 -8388608 -8388608 -8388608 -8388608 -8388608 -8388608 
-7815279 -8388608 -8388608 -8388608 -8388608 -8388608 -8388608 -8388608 
-7823852 -8388608 -8388608 -8388608 -8388608 -8388608 -8388608 -8388608 
-7825564 -8388608 -8388608 -8388608 -8388608 -8388608 -8388608 -8388608 
-7817319 -8388608 -8388608 -8388608 -8388608 -8388608 -8388608 -8388608 
-7815062 -8388608 -8388608 -8388608 -8388608 -8388608 -8388608 -8388608 
-7823184 -8388608 -8388608 -8388608 -8388608 -8388608 -8388608 -8388608 
-7826881 -8388608 -8388608 -8388608 -8388608 -8388608 -8388608 -8388608 
-7819487 -8388608 -8388608 -8388608 -8388608 -8388608 -8388608 -8388608 
-7815171 -8388608 -8388608 -8388608 -8388608 -8388608 -8388608 -8388608 
-7822442 -8388608 -8388608 -8388608 -8388608 -8388608 -8388608 -8388608 
-7827932 -8388608 -8388608 -8388608 -8388608 -8388608 -8388608 -8388608 
-7821766 -8388608 -8388608 -8388608 -8388608 -8388608 -8388608 -8388608 
-7815681 -8388608 -8388608 -8388608 -8388608 -8388608 -8388608 -8388608 
-7821480 -8388608 -8388608 -8388608 -8388608 -8388608 -8388608 -8388608 
-7828574 -8388608 -8388608 -8388608 -8388608 -8388608 -8388608 -8388608 
-7824193 -8388608 -8388608 -8388608 -8388608 -8388608 -8388608 -8388608 
-7816749 -8388608 -8388608 -8388608 -8388608 -8388608 -8388608 -8388608 
-7820566 -8388608 -8388608 -8388608 -8388608 -8388608 -8388608 -8388608 
-7828795 -8388608 -8388608 -8388608 -8388608 -8388608 -8388608 -8388608 
-7826537 -8388608 -8388608 -8388608 -8388608 -8388608 -8388608 -8388608 
-7818266 -8388608 -8388608 -8388608 -8388608 -8388608 -8388608 -8388608 
-7819968 -8388608 -8388608 -8388608 -8388608 -8388608 -8388608 -8388608 
-7828742 -8388608 -8388608 -8388608 -8388608 -8388608 -8388608 -8388608 
-7828660 -8388608 -8388608 -8388608 -8388608 -8388608 -8388608 -8388608 
-7820112 -8388608 -8388608 -8388608 -8388608 -8388608 -8388608 -8388608 
-7819536 -8388608 -8388608 -8388608 -8388608 -8388608 -8388608 -8388608 
-7828117 -8388608 -8388608 -8388608 -8388608 -8388608 -8388608 -8388608 
-7830167 -8388608 -8388608 -8388608 -8388608 -8388608 -8388608 -8388608 
-7822061 -8388608 -8388608 -8388608 -8388608 -8388608 -8388608 -8388608 
-7819250 -8388608 -8388608 -8388608 -8388608 -8388608 -8388608 -8388608 
-7827282 -8388608 -8388608 -8388608 -8388608 -8388608 -8388608 -8388608 
-7831442 -8388608 -8388608 -8388608 -8388608 -8388608 -8388608 -8388608 
-7824286 -8388608 -8388608 -8388608 -8388608 -8388608 -8388608 -8388608 
-7819564 -8388608 -8388608 -8388608 -8388608 -8388608 -8388608 -8388608 
-7826454 -8388608 -8388608 -8388608 -8388608 -8388608 -8388608 -8388608 
-7832432 -8388608 -8388608 -8388608 -8388608 -8388608 -8388608 -8388608 
-7826692 -8388608 -8388608 -8388608 -8388608 -8388608 -8388608 -8388608 
-7820237 -8388608 -8388608 -8388608 -8388608 -8388608 -8388608 -8388608 
-7825574 -8388608 -8388608 -8388608 -8388608 -8388608 -8388608 -8388608 
-7832966 -8388608 -8388608 -8388608 -8388608 -8388608 -8388608 -8388608 
-7829045 -8388608 -8388608 -8388608 -8388608 -8388608 -8388608 -8388608 
-7821337 -8388608 -8388608 -8388608 -8388608 -8388608 -8388608 -8388608 
-7824614 -8388608 -8388608 -8388608 -8388608 -8388608 -8388608 -8388608 
-7832956 -8388608 -8388608 -8388608 -8388608 -8388608 -8388608 -8388608 
-7831182 -8388608 -8388608 -8388608 -8388608 -8388608 -8388608 -8388608 
-7822777 -8388608 -8388608 -8388608 -8388608 -8388608 -8388608 -8388608 
-7824001 -8388608 -8388608 -8388608 -8388608 -8388608 -8388608 -8388608 
-7832706 -8388608 -8388608 -8388608 -8388608 -8388608 -8388608 -8388608 
-7833175 -8388608 -8388608 -8388608 -8388608 -8388608 -8388608 -8388608 
-7824661 -8388608 -8388608 -8388608 -8388608 -8388608 -8388608 -8388608 
-7823643 -8388608 -8388608 -8388608 -8388608 -8388608 -8388608 -8388608 
-7832194 -8388608 -8388608 -8388608 -8388608 -8388608 -8388608 -8388608 
-7834706 -8388608 -8388608 -8388608 -8388608 -8388608 -8388608 -8388608 
-7826679 -8388608 -8388608 -8388608 -8388608 -8388608 -8388608 -8388608 
-7823492 -8388608 -8388608 -8388608 -8388608 -8388608 -8388608 -8388608 
-7831284 -8388608 -8388608 -8388608 -8388608 -8388608 -8388608 -8388608 
-7835706 -8388608 -8388608 -8388608 -8388608 -8388608 -8388608 -8388608 
-7828867 -8388608 -8388608 -8388608 -8388608 -8388608 -8388608 -8388608 
-7823752 -8388608 -8388608 -8388608 -8388608 -8388608 -8388608 -8388608 
-7830322 -8388608 -8388608 -8388608 -8388608 -8388608 -8388608 -8388608 
-7836600 -8388608 -8388608 -8388608 -8388608 -8388608 -8388608 -8388608 
-7831201 -8388608 -8388608 -8388608 -8388608 -8388608 -8388608 -8388608 
-7824527 -8388608 -8388608 -8388608 -8388608 -8388608 -8388608 -8388608 
-7829475 -8388608 -8388608 -8388608 -8388608 -8388608 -8388608 -8388608 
-7837087 -8388608 -8388608 -8388608 -8388608 -8388608 -8388608 -8388608 
-7833554 -8388608 -8388608 -8388608 -8388608 -8388608 -8388608 -8388608 
-7825676 -8388608 -8388608 -8388608 -8388608 -8388608 -8388608 -8388608 
-7828606 -8388608 -8388608 -8388608 -8388608 -8388608 -8388608 -8388608 
-7837055 -8388608 -8388608 -8388608 -8388608 -8388608 -8388608 -8388608 
-7835716 -8388608 -8388608 -8388608 -8388608 -8388608 -8388608 -8388608 
-7827202 -8388608 -8388608 -8388608 -8388608 -8388608 -8388608 -8388608 
-7827872 -8388608 -8388608 -8388608 -8388608 -8388608 -8388608 -8388608 
-7836669 -8388608 -8388608 -8388608 -8388608 -8388608 -8388608 -8388608 
-7837567 -8388608 -8388608 -8388608 -8388608 -8388608 -8388608 -8388608 
-7829186 -8388608 -8388608 -8388608 -8388608 -8388608 -8388608 -8388608 
-7827639 -8388608 -8388608 -8388608 -8388608 -8388608 -8388608 -8388608 
-7836150 -8388608 -8388608 -8388608 -8388608 -8388608 -8388608 -8388608 
-7839077 -8388608 -8388608 -8388608 -8388608 -8388608 -8388608 -8388608 
-7831300 -8388608 -8388608 -8388608 -8388608 -8388608 -8388608 -8388608 
-7827732 -8388608 -8388608 -8388608 -8388608 -8388608 -8388608 -8388608 
-7835284 -8388608 -8388608 -8388608 -8388608 -8388608 -8388608 -8388608 
-7840162 -8388608 -8388608 -8388608 -8388608 -8388608 -8388608 -8388608 
-7833574 -8388608 -8388608 -8388608 -8388608 -8388608 -8388608 -8388608 
-7828052 -8388608 -8388608 -8388608 -8388608 -8388608 -8388608 -8388608 
-7834344 -8388608 -8388608 -8388608 -8388608 -8388608 -8388608 -8388608 
-7841047 -8388608 -8388608 -8388608 -8388608 -8388608 -8388608 -8388608 
-7836017 -8388608 -8388608 -8388608 -8388608 -8388608 -8388608 -8388608 
-7828972 -8388608 -8388608 -8388608 -8388608 -8388608 -8388608 -8388608 
-7833618 -8388608 -8388608 -8388608 -8388608 -8388608 -8388608 -8388608 
-7841411 -8388608 -8388608 -8388608 -8388608 -8388608 -8388608 -8388608 
-7838338 -8388608 -8388608 -8388608 -8388608 -8388608 -8388608 -8388608 
-7830259 -8388608 -8388608 -8388608 -8388608 -8388608 -8388608 -8388608 
-7832892 -8388608 -8388608 -8388608 -8388608 -8388608 -8388608 -8388608 
-7841400 -8388608 -8388608 -8388608 -8388608 -8388608 -8388608 -8388608 
-7840491 -8388608 -8388608 -8388608 -8388608 -8388608 -8388608 -8388608 
-7832151 -8388608 -8388608 -8388608 -8388608 -8388608 -8388608 -8388608 
-7832388 -8388608 -8388608 -8388608 -8388608 -8388608 -8388608 -8388608 
-7841114 -8388608 -8388608 -8388608 -8388608 -8388608 -8388608 -8388608 
-7842363 -8388608 -8388608 -8388608 -8388608 -8388608 -8388608 -8388608 
-7834071 -8388608 -8388608 -8388608 -8388608 -8388608 -8388608 -8388608 
-7832116 -8388608 -8388608 -8388608 -8388608 -8388608 -8388608 -8388608 
-7840442 -8388608 -8388608 -8388608 -8388608 -8388608 -8388608 -8388608 
-7843774 -8388608 -8388608 -8388608 -8388608 -8388608 -8388608 -8388608 
-7836130 -8388608 -8388608 -8388608 -8388608 -8388608 -8388608 -8388608 
-7832067 -8388608 -8388608 -8388608 -8388608 -8388608 -8388608 -8388608 
-7839456 -8388608 -8388608 -8388608 -8388608 -8388608 -8388608 -8388608 
-7844692 -8388608 -8388608 -8388608 -8388608 -8388608 -8388608 -8388608 
-7838352 -8388608 -8388608 -8388608 -8388608 -8388608 -8388608 -8388608 
-7832638 -8388608 -8388608 -8388608 -8388608 -8388608 -8388608 -8388608 
-7838723 -8388608 -8388608 -8388608 -8388608 -8388608 -8388608 -8388608 
-7845556 -8388608 -8388608 -8388608 -8388608 -8388608 -8388608 -8388608 
-7840805 -8388608 -8388608 -8388608 -8388608 -8388608 -8388608 -8388608 
-7833514 -8388608 -8388608 -8388608 -8388608 -8388608 -8388608 -8388608 
-7837559 -8388608 -8388608 -8388608 -8388608 -8388608 -8388608 -8388608 
-7845727 -8388608 -8388608 -8388608 -8388608 -8388608 -8388608 -8388608 
-7843028 -8388608 -8388608 -8388608 -8388608 -8388608 -8388608 -8388608 
-7834812 -8388608 -8388608 -8388608 -8388608 -8388608 -8388608 -8388608 
-7836954 -8388608 -8388608 -8388608 -8388608 -8388608 -8388608 -8388608 
-7845520 -8388608 -8388608 -8388608 -8388608 -8388608 -8388608 -8388608 
-7844941 -8388608 -8388608 -8388608 -8388608 -8388608 -8388608 -8388608 
-7836509 -8388608 -8388608 -8388608 -8388608 -8388608 -8388608 -8388608 
-7836432 -8388608 -8388608 -8388608 -8388608 -8388608 -8388608 -8388608 
-7845124 -8388608 -8388608 -8388608 -8388608 -8388608 -8388608 -8388608 
-7846828 -8388608 -8388608 -8388608 -8388608 -8388608 -8388608 -8388608 
-7838614 -8388608 -8388608 -8388608 -8388608 -8388608 -8388608 -8388608 
-7836327 -8388608 -8388608 -8388608 -8388608 -8388608 -8388608 -8388608 
-7844556 -8388608 -8388608 -8388608 -8388608 -8388608 -8388608 -8388608 
-7848310 -8388608 -8388608 -8388608 -8388608 -8388608 -8388608 -8388608 
-7840870 -8388608 -8388608 -8388608 -8388608 -8388608 -8388608 -8388608 
-7836464 -8388608 -8388608 -8388608 -8388608 -8388608 -8388608 -8388608 
-7843572 -8388608 -8388608 -8388608 -8388608 -8388608 -8388608 -8388608 
-7849139 -8388608 -8388608 -8388608 -8388608 -8388608 -8388608 -8388608 
-7843144 -8388608 -8388608 -8388608 -8388608 -8388608 -8388608 -8388608 
-7837047 -8388608 -8388608 -8388608 -8388608 -8388608 -8388608 -8388608 
-7842806 -8388608 -8388608 -8388608 -8388608 -8388608 -8388608 -8388608 
-7849925 -8388608 -8388608 -8388608 -8388608 -8388608 -8388608 -8388608 
-7845529 -8388608 -8388608 -8388608 -8388608 -8388608 -8388608 -8388608 
-7838072 -8388608 -8388608 -8388608 -8388608 -8388608 -8388608 -8388608 
-7841980 -8388608 -8388608 -8388608 -8388608 -8388608 -8388608 -8388608 
-7850116 -8388608 -8388608 -8388608 -8388608 -8388608 -8388608 -8388608 
-7847836 -8388608 -8388608 -8388608 -8388608 -8388608 -8388608 -8388608 
-7839534 -8388608 -8388608 -8388608 -8388608 -8388608 -8388608 -8388608 
-7841187 -8388608 -8388608 -8388608 -8388608 -8388608 -8388608 -8388608 
-7849896 -8388608 -8388608 -8388608 -8388608 -8388608 -8388608 -8388608 
-7849794 -8388608 -8388608 -8388608 -8388608 -8388608 -8388608 -8388608 
-7841339 -8388608 -8388608 -8388608 -8388608 -8388608 -8388608 -8388608 
-7840731 -8388608 -8388608 -8388608 -8388608 -8388608 -8388608 -8388608 
-7849347 -8388608 -8388608 -8388608 -8388608 -8388608 -8388608 -8388608 
-7851552 -8388608 -8388608 -8388608 -8388608 -8388608 -8388608 -8388608 
-7843478 -8388608 -8388608 -8388608 -8388608 -8388608 -8388608 -8388608 
-7840716 -8388608 -8388608 -8388608 -8388608 -8388608 -8388608 -8388608 
-7848620 -8388608 -8388608 -8388608 -8388608 -8388608 -8388608 -8388608 
-7852716 -8388608 -8388608 -8388608 -8388608 -8388608 -8388608 -8388608 
-7845617 -8388608 -8388608 -8388608 -8388608 -8388608 -8388608 -8388608 
-7840952 -8388608 -8388608 -8388608 -8388608 -8388608 -8388608 -8388608 
-7847842 -8388608 -8388608 -8388608 -8388608 -8388608 -8388608 -8388608 
-7853821 -8388608 -8388608 -8388608 -8388608 -8388608 -8388608 -8388608 
-7848050 -8388608 -8388608 -8388608 -8388608 -8388608 -8388608 -8388608 
-7841567 -8388608 -8388608 -8388608 -8388608 -8388608 -8388608 -8388608 
-7846953 -8388608 -8388608 -8388608 -8388608 -8388608 -8388608 -8388608 
-7854328 -8388608 -8388608 -8388608 -8388608 -8388608 -8388608 -8388608 
-7850359 -8388608 -8388608 -8388608 -8388608 -8388608 -8388608 -8388608 
-7842669 -8388608 -8388608 -8388608 -8388608 -8388608 -8388608 -8388608 
-7845959 -8388608 -8388608 -8388608 -8388608 -8388608 -8388608 -8388608 
-7854169 -8388608 -8388608 -8388608 -8388608 -8388608 -8388608 -8388608 
-7852296 -8388608 -8388608 -8388608 -8388608 -8388608 -8388608 -8388608 
-7843961 -8388608 -8388608 -8388608 -8388608 -8388608 -8388608 -8388608 
-7845160 -8388608 -8388608 -8388608 -8388608 -8388608 -8388608 -8388608 
-7853915 -8388608 -8388608 -8388608 -8388608 -8388608 -8388608 -8388608 
-7854264 -8388608 -8388608 -8388608 -8388608 -8388608 -8388608 -8388608 
-7845697 -8388608 -8388608 -8388608 -8388608 -8388608 -8388608 -8388608 
-7844670 -8388608 -8388608 -8388608 -8388608 -8388608 -8388608 -8388608 
-7853180 -8388608 -8388608 -8388608 -8388608 -8388608 -8388608 -8388608 
-7855682 -8388608 -8388608 -8388608 -8388608 -8388608 -8388608 -8388608 
-7847768 -8388608 -8388608 -8388608 -8388608 -8388608 -8388608 -8388608 
-7844595 -8388608 -8388608 -8388608 -8388608 -8388608 -8388608 -8388608 
-7852502 -8388608 -8388608 -8388608 -8388608 -8388608 -8388608 -8388608 
-7857072 -8388608 -8388608 -8388608 -8388608 -8388608 -8388608 -8388608 
-7850052 -8388608 -8388608 -8388608 -8388608 -8388608 -8388608 -8388608 
-7844959 -8388608 -8388608 -8388608 -8388608 -8388608 -8388608 -8388608 
-7851517 -8388608 -8388608 -8388608 -8388608 -8388608 -8388608 -8388608 
-7857738 -8388608 -8388608 -8388608 -8388608 -8388608 -8388608 -8388608 
-7852330 -8388608 -8388608 -8388608 -8388608 -8388608 -8388608 -8388608 
-7845564 -8388608 -8388608 -8388608 -8388608 -8388608 -8388608 -8388608 
-7850481 -8388608 -8388608 -8388608 -8388608 -8388608 -8388608 -8388608 
-7858199 -8388608 -8388608 -8388608 -8388608 -8388608 -8388608 -8388608 
-7854549 -8388608 -8388608 -8388608 -8388608 -8388608 -8388608 -8388608 
-7846737 -8388608 -8388608 -8388608 -8388608 -8388608 -8388608 -8388608 
-7849843 -8388608 -8388608 -8388608 -8388608 -8388608 -8388608 -8388608 
-7858292 -8388608 -8388608 -8388608 -8388608 -8388608 -8388608 -8388608 
-7856879 -8388608 -8388608 -8388608 -8388608 -8388608 -8388608 -8388608 
-7848493 -8388608 -8388608 -8388608 -8388608 -8388608 -8388608 -8388608 
-7849197 -8388608 -8388608 -8388608 -8388608 -8388608 -8388608 -8388608 
-7857970 -8388608 -8388608 -8388608 -8388608 -8388608 -8388608 -8388608 
-7858733 -8388608 -8388608 -8388608 -8388608 -8388608 -8388608 -8388608 
-7850274 -8388608 -8388608 -8388608 -8388608 -8388608 -8388608 -8388608 
-7848692 -8388608 -8388608 -8388608 -8388608 -8388608 -8388608 -8388608 
-7857116 -8388608 -8388608 -8388608 -8388608 -8388608 -8388608 -8388608 
-7860186 -8388608 -8388608 -8388608 -8388608 -8388608 -8388608 -8388608 
-7852441 -8388608 -8388608 -8388608 -8388608 -8388608 -8388608 -8388608 
-7848817 -8388608 -8388608 -8388608 -8388608 -8388608 -8388608 -8388608 
-7856445 -8388608 -8388608 -8388608 -8388608 -8388608 -8388608 -8388608 
-7861329 -8388608 -8388608 -8388608 -8388608 -8388608 -8388608 -8388608 
-7854683 -8388608 -8388608 -8388608 -8388608 -8388608 -8388608 -8388608 
-7849202 -8388608 -8388608 -8388608 -8388608 -8388608 -8388608 -8388608 
-7855550 -8388608 -8388608 -8388608 -8388608 -8388608 -8388608 -8388608 
-7862123 -8388608 -8388608 -8388608 -8388608 -8388608 -8388608 -8388608 
-7857075 -8388608 -8388608 -8388608 -8388608 -8388608 -8388608 -8388608 
-7850162 -8388608 -8388608 -8388608 -8388608 -8388608 -8388608 -8388608 
-7854692 -8388608 -8388608 -8388608 -8388608 -8388608 -8388608 -8388608 
-7862494 -8388608 -8388608 -8388608 -8388608 -8388608 -8388608 -8388608 
-7859371 -8388608 -8388608 -8388608 -8388608 -8388608 -8388608 -8388608 
-7851492 -8388608 -8388608 -8388608 -8388608 -8388608 -8388608 -8388608 
-7854060 -8388608 -8388608 -8388608 -8388608 -8388608 -8388608 -8388608 
-7862620 -8388608 -8388608 -8388608 -8388608 -8388608 -8388608 -8388608 
